21	3	   0.0	  23.3	  17.8	   0.0	   2.0
21	4	   0.0	  23.6	  18.1	   0.0	   1.9
21	5	   0.0	  23.9	  18.5	   0.0	   1.8
21	6	   0.0	  24.2	  18.8	   0.0	   1.6
21	7	   0.0	  24.5	  19.2	   0.0	   1.5
21	8	   0.0	  21.5	  19.7	   0.0	   1.7
21	9	   0.0	  23.8	  20.1	   0.0	   1.8
21	10	   0.0	  26.2	  20.6	   0.0	   2.0
21	11	 200.9	  28.6	  21.1	   0.0	   2.1
21	12	 413.6	  30.9	  21.6	   0.0	   2.3
21	13	 609.4	  33.3	  22.0	   0.1	   2.4
21	14	 774.9	  32.2	  21.7	   0.1	   2.2
21	15	 898.8	  31.1	  21.3	   0.1	   2.0
21	16	 972.7	  30.0	  20.9	   0.1	   1.8
21	17	 991.5	  28.8	  20.5	   0.1	   1.5
21	18	 954.0	  27.5	  20.1	   0.1	   1.3
21	19	 862.7	  26.7	  19.7	   0.0	   1.1
21	20	 723.9	  33.5	  19.2	   0.0	   1.1
21	21	 546.9	  30.8	  18.6	   0.0	   1.1
21	22	 343.9	  28.3	  18.1	   0.0	   1.2
21	23	 128.7	  26.0	  17.6	   0.0	   1.2
21	24	   0.0	  23.9	  17.1	   0.0	   1.2
22	1	   0.0	  23.1	  16.6	   0.0	   1.2
22	2	   0.0	  23.4	  17.0	   0.0	   1.4
22	3	   0.0	  23.8	  17.4	   0.0	   1.6
22	4	   0.0	  24.1	  17.8	   0.0	   1.9
22	5	   0.0	  24.5	  18.2	   0.0	   2.1
22	6	   0.0	  24.9	  18.7	   0.0	   2.3
22	7	   0.0	  25.2	  19.1	   0.0	   2.5
22	8	   0.0	  22.5	  19.1	   0.0	   2.5
22	9	   0.0	  24.4	  19.2	   0.0	   2.6
22	10	   0.0	  26.4	  19.2	   0.0	   2.6
22	11	 158.8	  28.3	  19.2	   0.0	   2.6
22	12	 328.5	  30.2	  19.3	   0.0	   2.7
22	13	 484.6	  32.1	  19.3	   0.0	   2.7
22	14	 616.6	  31.1	  19.3	   0.0	   2.7
22	15	 715.5	  30.1	  19.2	   0.0	   2.6
22	16	 774.4	  29.1	  19.1	   0.0	   2.5
22	17	 789.4	  27.9	  19.0	   0.0	   2.5
22	18	 759.5	  26.7	  19.0	   0.0	   2.4
22	19	 686.7	  26.0	  18.9	   0.1	   2.4
22	20	 575.9	  32.1	  18.6	   0.1	   2.4
22	21	 434.8	  29.8	  18.3	   0.1	   2.5
22	22	 272.8	  27.8	  18.0	   0.1	   2.5
22	23	 101.2	  25.9	  17.8	   0.1	   2.6
22	24	   0.0	  24.1	  17.5	   0.1	   2.7
23	1	   0.0	  23.4	  17.2	   0.0	   2.7
23	2	   0.0	  23.6	  17.3	   0.0	   2.7
23	3	   0.0	  23.7	  17.5	   0.0	   2.7
23	4	   0.0	  23.8	  17.6	   0.0	   2.8
23	5	   0.0	  24.0	  17.8	   0.0	   2.8
23	6	   0.0	  24.1	  17.9	   0.0	   2.8
23	7	   0.0	  24.3	  18.0	   0.0	   2.8
23	8	   0.0	  22.7	  18.8	   0.0	   2.7
23	9	   0.0	  23.9	  19.6	   0.0	   2.6
23	10	   0.0	  25.2	  20.4	   0.0	   2.6
23	11	 129.9	  26.4	  21.2	   0.0	   2.5
23	12	 270.2	  27.7	  22.0	   0.0	   2.5
23	13	 399.3	  28.9	  22.7	   0.7	   2.4
23	14	 508.4	  28.3	  22.1	   0.7	   2.4
23	15	 590.0	  27.6	  21.5	   0.7	   2.4
23	16	 638.8	  27.0	  20.8	   0.7	   2.4
23	17	 651.2	  26.3	  20.2	   0.7	   2.4
23	18	 626.4	  25.6	  19.6	   0.7	   2.4
23	19	 566.3	  25.1	  18.9	   0.4	   2.4
23	20	 474.7	  29.3	  18.5	   0.4	   2.4
23	21	 358.1	  27.6	  18.1	   0.4	   2.5
23	22	 224.2	  26.0	  17.7	   0.4	   2.5
23	23	  82.4	  24.5	  17.4	   0.4	   2.5
23	24	   0.0	  23.1	  17.0	   0.4	   2.6
24	1	   0.0	  22.6	  16.6	   0.0	   2.6
24	2	   0.0	  22.7	  16.7	   0.0	   2.6
24	3	   0.0	  22.7	  16.8	   0.0	   2.7
24	4	   0.0	  22.8	  17.0	   0.0	   2.7
24	5	   0.0	  22.8	  17.1	   0.0	   2.7
24	6	   0.0	  22.9	  17.2	   0.0	   2.8
24	7	   0.0	  22.9	  17.4	   0.0	   2.8
24	8	   0.0	  21.7	  18.1	   0.0	   2.8
24	9	   0.0	  22.8	  18.8	   0.0	   2.8
24	10	   0.0	  23.9	  19.5	   0.0	   2.8
24	11	 118.6	  25.0	  20.2	   0.0	   2.8
24	12	 247.9	  26.1	  20.8	   0.0	   2.8
24	13	 366.9	  27.2	  21.5	   0.8	   2.8
24	14	 467.4	  26.7	  21.0	   0.8	   2.7
24	15	 542.7	  26.2	  20.4	   0.8	   2.7
24	16	 587.6	  25.7	  19.8	   0.8	   2.6
24	17	 599.1	  25.2	  19.2	   0.8	   2.5
24	18	 576.3	  24.6	  18.6	   0.8	   2.5
24	19	 520.8	  24.2	  18.0	   0.5	   2.4
24	20	 436.4	  27.3	  17.7	   0.5	   2.6
24	21	 328.9	  26.0	  17.4	   0.5	   2.7
24	22	 205.5	  24.8	  17.2	   0.5	   2.9
24	23	  74.7	  23.7	  16.9	   0.5	   3.0
24	24	   0.0	  22.7	  16.6	   0.5	   3.2
25	1	   0.0	  22.3	  16.3	   0.0	   3.3
25	2	   0.0	  22.3	  16.3	   0.0	   3.3
25	3	   0.0	  22.4	  16.4	   0.0	   3.3
25	4	   0.0	  22.4	  16.4	   0.0	   3.2
25	5	   0.0	  22.4	  16.4	   0.0	   3.2
25	6	   0.0	  22.5	  16.5	   0.0	   3.2
25	7	   0.0	  22.5	  16.5	   0.0	   3.2
25	8	   0.0	  21.1	  16.8	   0.0	   3.3
25	9	   0.0	  22.2	  17.1	   0.0	   3.4
25	10	   0.0	  23.3	  17.4	   0.0	   3.6
25	11	 150.7	  24.5	  17.6	   0.0	   3.7
25	12	 316.6	  25.6	  17.9	   0.0	   3.8
25	13	 469.3	  26.7	  18.2	   0.6	   4.0
25	14	 598.4	  26.1	  17.9	   0.6	   3.8
25	15	 695.1	  25.5	  17.5	   0.6	   3.5
25	16	 752.7	  24.9	  17.2	   0.6	   3.3
25	17	 767.4	  24.3	  16.8	   0.6	   3.1
25	18	 738.1	  23.6	  16.5	   0.6	   2.9
25	19	 666.9	  23.2	  16.2	   0.3	   2.6
25	20	 558.6	  27.5	  15.7	   0.3	   2.8
25	21	 420.6	  25.5	  15.3	   0.3	   2.9
25	22	 262.2	  23.6	  14.8	   0.3	   3.0
25	23	  94.4	  21.9	  14.4	   0.3	   3.1
25	24	   0.0	  20.4	  13.9	   0.3	   3.2
26	1	   0.0	  19.7	  13.5	   0.0	   3.3
26	2	   0.0	  19.7	  13.4	   0.0	   3.3
26	3	   0.0	  19.7	  13.4	   0.0	   3.2
26	4	   0.0	  19.6	  13.4	   0.0	   3.2
26	5	   0.0	  19.6	  13.4	   0.0	   3.2
26	6	   0.0	  19.6	  13.4	   0.0	   3.1
26	7	   0.0	  19.5	  13.4	   0.0	   3.1
26	8	   0.0	  17.8	  13.4	   0.0	   3.2
26	9	   0.0	  19.9	  13.5	   0.0	   3.4
26	10	   0.0	  22.0	  13.5	   0.0	   3.6
26	11	 214.2	  24.1	  13.5	   0.0	   3.8
26	12	 452.6	  26.3	  13.6	   0.0	   4.0
26	13	 672.0	  28.4	  13.6	   0.0	   4.2
26	14	 857.4	  27.2	  13.5	   0.0	   3.8
26	15	 996.2	  26.1	  13.5	   0.0	   3.5
26	16	1079.0	  25.0	  13.4	   0.0	   3.2
26	17	1100.1	  23.7	  13.3	   0.0	   2.8
26	18	1058.1	  22.3	  13.3	   0.0	   2.5
26	19	 955.8	  21.5	  13.2	   0.0	   2.2
26	20	 800.2	  28.9	  13.0	   0.0	   2.2
26	21	 601.9	  26.0	  12.8	   0.0	   2.2
26	22	 374.5	  23.4	  12.6	   0.0	   2.2
26	23	 133.3	  20.9	  12.4	   0.0	   2.2
26	24	   0.0	  18.7	  12.1	   0.0	   2.2
27	1	   0.0	  17.8	  11.9	   0.0	   2.3
27	2	   0.0	  18.1	  12.1	   0.0	   2.3
27	3	   0.0	  18.3	  12.3	   0.0	   2.3
27	4	   0.0	  18.5	  12.4	   0.0	   2.4
27	5	   0.0	  18.8	  12.6	   0.0	   2.4
27	6	   0.0	  19.0	  12.7	   0.0	   2.4
27	7	   0.0	  19.2	  12.9	   0.0	   2.5
27	8	   0.0	  16.4	  12.8	   0.0	   2.6
27	9	   0.0	  19.1	  12.8	   0.0	   2.7
27	10	   0.0	  21.8	  12.7	   0.0	   2.9
27	11	 212.5	  24.6	  12.7	   0.0	   3.0
27	12	 451.5	  27.3	  12.6	   0.0	   3.1
27	13	 671.5	  30.0	  12.5	   0.0	   3.3
27	14	 857.4	  28.7	  12.7	   0.0	   3.1
27	15	 996.7	  27.3	  12.9	   0.0	   2.9
27	16	1079.7	  26.0	  13.1	   0.0	   2.7
27	17	1100.8	  24.5	  13.3	   0.0	   2.5
27	18	1058.7	  22.9	  13.5	   0.0	   2.3
27	19	 956.1	  21.9	  13.7	   0.0	   2.1
27	20	 800.1	  30.3	  13.6	   0.0	   2.1
27	21	 601.3	  27.5	  13.6	   0.0	   2.1
27	22	 373.2	  24.9	  13.5	   0.0	   2.1
27	23	 131.4	  22.5	  13.5	   0.0	   2.2
27	24	   0.0	  20.3	  13.4	   0.0	   2.2
28	1	   0.0	  19.5	  13.4	   0.0	   2.2
28	2	   0.0	  19.8	  13.6	   0.0	   2.3
28	3	   0.0	  20.1	  13.8	   0.0	   2.3
28	4	   0.0	  20.4	  14.0	   0.0	   2.3
28	5	   0.0	  20.7	  14.3	   0.0	   2.3
28	6	   0.0	  21.0	  14.5	   0.0	   2.3
28	7	   0.0	  21.4	  14.7	   0.0	   2.4
28	8	   0.0	  18.5	  14.9	   0.0	   2.3
28	9	   0.0	  20.7	  15.1	   0.0	   2.3
28	10	   0.0	  23.0	  15.3	   0.0	   2.3
28	11	 177.4	  25.3	  15.5	   0.0	   2.3
28	12	 379.3	  27.6	  15.7	   0.0	   2.3
28	13	 565.1	  29.8	  15.9	   0.2	   2.2
28	14	 722.1	  28.8	  15.9	   0.2	   2.1
28	15	 839.7	  27.7	  15.9	   0.2	   2.0
28	16	 909.8	  26.7	  15.9	   0.2	   1.9
28	17	 927.7	  25.5	  15.9	   0.2	   1.8
28	18	 892.1	  24.3	  15.9	   0.2	   1.8
28	19	 805.5	  23.5	  15.9	   0.1	   1.7
28	20	 673.7	  30.2	  15.7	   0.1	   1.8
28	21	 505.8	  27.8	  15.6	   0.1	   1.9
28	22	 313.1	  25.6	  15.4	   0.1	   2.1
28	23	 108.9	  23.6	  15.2	   0.1	   2.2
28	24	   0.0	  21.8	  15.1	   0.1	   2.3
29	1	   0.0	  21.1	  14.9	   0.0	   2.5
29	2	   0.0	  21.4	  15.1	   0.0	   2.5
29	3	   0.0	  21.7	  15.3	   0.0	   2.6
29	4	   0.0	  22.0	  15.6	   0.0	   2.7
29	5	   0.0	  22.3	  15.8	   0.0	   2.7
29	6	   0.0	  22.6	  16.0	   0.0	   2.8
29	7	   0.0	  22.9	  16.2	   0.0	   2.8
29	8	   0.0	  20.4	  16.9	   0.0	   2.6
29	9	   0.0	  22.6	  17.5	   0.0	   2.3
29	10	   0.0	  24.8	  18.1	   0.0	   2.0
29	11	 168.0	  26.9	  18.8	   0.0	   1.7
29	12	 361.5	  29.1	  19.4	   0.0	   1.5
29	13	 539.5	  31.3	  20.0	   0.4	   1.2
29	14	 689.9	  30.3	  19.8	   0.4	   1.4
29	15	 802.6	  29.3	  19.6	   0.4	   1.5
29	16	 869.7	  28.3	  19.4	   0.4	   1.7
29	17	 886.9	  27.1	  19.2	   0.4	   1.9
29	18	 852.8	  25.9	  19.0	   0.4	   2.0
29	19	 769.8	  25.2	  18.7	   0.2	   2.2
29	20	 643.5	  32.0	  18.5	   0.2	   2.0
29	21	 482.6	  29.5	  18.2	   0.2	   1.9
29	22	 298.1	  27.3	  17.9	   0.2	   1.8
29	23	 102.4	  25.3	  17.6	   0.2	   1.6
29	24	   0.0	  23.4	  17.3	   0.2	   1.5
30	1	   0.0	  22.6	  17.0	   0.0	   1.3
30	2	   0.0	  23.0	  17.3	   0.0	   1.5
30	3	   0.0	  23.3	  17.6	   0.0	   1.7
30	4	   0.0	  23.6	  17.8	   0.0	   1.9
30	5	   0.0	  24.0	  18.1	   0.0	   2.1
30	6	   0.0	  24.3	  18.4	   0.0	   2.2
30	7	   0.0	  24.6	  18.6	   0.0	   2.4
30	8	   0.0	  22.3	  19.0	   0.0	   2.4
30	9	   0.0	  23.3	  19.4	   0.0	   2.4
30	10	   0.0	  24.3	  19.8	   0.0	   2.4
30	11	 133.8	  25.2	  20.2	   0.0	   2.4
30	12	 289.7	  26.2	  20.5	   0.0	   2.3
30	13	 433.1	  27.1	  20.9	   1.1	   2.3
30	14	 554.4	  26.8	  20.6	   1.1	   2.2
30	15	 645.1	  26.4	  20.4	   1.1	   2.2
30	16	 699.3	  26.1	  20.1	   1.1	   2.1
30	17	 713.1	  25.7	  19.8	   1.1	   2.0
30	18	 685.6	  25.2	  19.6	   1.1	   1.9
30	19	 618.7	  25.0	  19.3	   0.6	   1.8
30	20	 517.0	  27.7	  19.1	   0.6	   1.7
30	21	 387.3	  26.7	  18.9	   0.6	   1.6
30	22	 238.6	  25.7	  18.7	   0.6	   1.5
30	23	  80.9	  24.8	  18.4	   0.6	   1.4
30	24	   0.0	  24.0	  18.2	   0.6	   1.3
31	1	   0.0	  23.7	  18.0	   0.0	   1.2
31	2	   0.0	  23.8	  18.1	   0.0	   1.3
31	3	   0.0	  23.9	  18.3	   0.0	   1.3
31	4	   0.0	  24.0	  18.4	   0.0	   1.4
31	5	   0.0	  24.1	  18.6	   0.0	   1.5
31	6	   0.0	  24.2	  18.7	   0.0	   1.6
31	7	   0.0	  24.3	  18.8	   1.3	   1.6
31	8	   0.0	  23.2	  19.2	   1.3	   1.6
31	9	   0.0	  23.9	  19.6	   1.3	   1.6
31	10	   0.0	  24.7	  19.9	   1.3	   1.6
31	11	 107.8	  25.4	  20.3	   1.3	   1.6
31	12	 234.9	  26.1	  20.6	   1.3	   1.6
31	13	 351.9	  26.9	  21.0	   0.9	   1.6
31	14	 450.7	  26.3	  20.4	   0.9	   1.7
31	15	 524.8	  25.8	  19.9	   0.9	   1.7
31	16	 568.9	  25.3	  19.3	   0.9	   1.7
31	17	 580.2	  24.7	  18.8	   0.9	   1.7
31	18	 557.8	  24.0	  18.2	   0.9	   1.8
31	19	 503.2	  23.7	  17.6	   0.7	   1.8
31	20	 420.2	  27.3	  17.1	   0.7	   1.7
31	21	 314.5	  25.5	  16.6	   0.7	   1.5
31	22	 193.2	  23.8	  16.1	   0.7	   1.3
31	23	  64.6	  22.2	  15.6	   0.7	   1.2
31	24	   0.0	  20.8	  15.1	   0.7	   1.0
32	1	   0.0	  20.2	  14.6	   0.0	   0.9
32	2	   0.0	  20.6	  15.0	   0.0	   0.9
32	3	   0.0	  21.1	  15.5	   0.0	   1.0
32	4	   0.0	  21.5	  15.9	   0.0	   1.0
32	5	   0.0	  22.0	  16.3	   0.0	   1.0
32	6	   0.0	  22.4	  16.8	   0.0	   1.1
32	7	   0.0	  22.8	  17.2	   0.0	   1.1
32	8	   0.0	  19.2	  17.6	   0.0	   1.3
32	9	   0.0	  20.9	  18.0	   0.0	   1.5
32	10	   0.0	  22.5	  18.4	   0.0	   1.8
32	11	 157.5	  24.1	  18.9	   0.0	   2.0
32	12	 345.7	  25.7	  19.3	   0.0	   2.2
32	13	 518.8	  27.3	  19.7	   0.1	   2.4
32	14	 665.2	  26.8	  19.4	   0.1	   2.2
32	15	 774.7	  26.4	  19.2	   0.1	   1.9
32	16	 840.1	  25.9	  19.0	   0.1	   1.7
32	17	 856.7	  25.4	  18.8	   0.1	   1.5
32	18	 823.6	  24.9	  18.5	   0.1	   1.2
32	19	 742.8	  24.6	  18.3	   0.5	   1.0
32	20	 620.0	  27.9	  17.8	   0.5	   1.0
32	21	 463.5	  26.2	  17.4	   0.5	   1.0
32	22	 284.0	  24.6	  16.9	   0.5	   1.0
32	23	  93.7	  23.2	  16.5	   0.5	   1.0
32	24	   0.0	  21.8	  16.0	   0.5	   1.0
33	1	   0.0	  21.3	  15.6	   0.0	   1.0
33	2	   0.0	  21.7	  16.0	   0.0	   1.0
33	3	   0.0	  22.1	  16.4	   0.0	   1.0
33	4	   0.0	  22.5	  16.8	   0.0	   0.9
33	5	   0.0	  22.9	  17.3	   0.0	   0.9
33	6	   0.0	  23.3	  17.7	   0.0	   0.9
33	7	   0.0	  23.6	  18.1	   0.0	   0.9
33	8	   0.0	  20.2	  18.6	   0.0	   0.9
33	9	   0.0	  22.1	  19.1	   0.0	   1.0
33	10	   0.0	  24.0	  19.5	   0.0	   1.1
33	11	 163.9	  25.9	  20.0	   0.0	   1.2
33	12	 362.2	  27.8	  20.5	   0.0	   1.2
33	13	 544.7	  29.7	  21.0	   0.1	   1.3
33	14	 699.0	  29.0	  20.6	   0.1	   1.4
33	15	 814.5	  28.3	  20.2	   0.1	   1.5
33	16	 883.4	  27.6	  19.8	   0.1	   1.6
33	17	 901.0	  26.8	  19.4	   0.1	   1.7
33	18	 866.0	  25.9	  19.0	   0.1	   1.8
33	19	 780.9	  25.4	  18.6	   0.1	   1.9
33	20	 651.4	  30.9	  18.3	   0.1	   1.9
33	21	 486.5	  28.8	  18.1	   0.1	   1.9
33	22	 297.2	  27.0	  17.9	   0.1	   2.0
33	23	  96.6	  25.2	  17.6	   0.1	   2.0
33	24	   0.0	  23.7	  17.4	   0.1	   2.0
34	1	   0.0	  23.1	  17.2	   0.0	   2.0
34	2	   0.0	  23.1	  17.2	   0.0	   2.2
34	3	   0.0	  23.1	  17.2	   0.0	   2.4
34	4	   0.0	  23.1	  17.2	   0.0	   2.5
34	5	   0.0	  23.1	  17.2	   0.0	   2.7
34	6	   0.0	  23.1	  17.2	   0.0	   2.9
34	7	   0.0	  23.1	  17.2	   0.0	   3.0
34	8	   0.0	  22.4	  17.3	   0.0	   3.2
34	9	   0.0	  23.3	  17.5	   0.0	   3.4
34	10	   0.0	  24.2	  17.6	   0.0	   3.5
34	11	 117.3	  25.1	  17.7	   0.0	   3.7
34	12	 261.1	  26.0	  17.9	   0.0	   3.8
34	13	 393.5	  26.9	  18.0	   0.4	   4.0
34	14	 505.4	  26.2	  17.5	   0.4	   3.6
34	15	 589.2	  25.5	  17.0	   0.4	   3.3
34	16	 639.1	  24.8	  16.5	   0.4	   2.9
34	17	 651.9	  24.0	  16.0	   0.4	   2.5
34	18	 626.5	  23.2	  15.5	   0.4	   2.2
34	19	 564.8	  22.7	  15.0	   0.1	   1.8
34	20	 470.9	  27.4	  14.8	   0.1	   1.8
34	21	 351.2	  25.2	  14.5	   0.1	   1.8
34	22	 214.0	  23.3	  14.2	   0.1	   1.8
34	23	  68.4	  21.5	  14.0	   0.1	   1.8
34	24	   0.0	  19.8	  13.7	   0.1	   1.8
35	1	   0.0	  19.2	  13.4	   0.0	   1.8
35	2	   0.0	  19.4	  13.7	   0.0	   1.7
35	3	   0.0	  19.6	  13.9	   0.0	   1.7
35	4	   0.0	  19.9	  14.1	   0.0	   1.6
35	5	   0.0	  20.1	  14.3	   0.0	   1.5
35	6	   0.0	  20.4	  14.5	   0.0	   1.4
35	7	   0.0	  20.6	  14.8	   0.0	   1.3
35	8	   0.0	  17.6	  14.7	   0.0	   1.4
35	9	   0.0	  20.0	  14.7	   0.0	   1.5
35	10	   0.0	  22.3	  14.6	   0.0	   1.6
35	11	 179.7	  24.6	  14.6	   0.0	   1.7
35	12	 403.3	  27.0	  14.5	   0.0	   1.8
35	13	 609.0	  29.3	  14.5	   0.0	   1.9
35	14	 782.9	  28.2	  14.5	   0.0	   1.8
35	15	 913.1	  27.1	  14.5	   0.0	   1.7
35	16	 990.7	  25.9	  14.5	   0.0	   1.7
35	17	1010.5	  24.7	  14.5	   0.0	   1.6
35	18	 971.1	  23.4	  14.4	   0.0	   1.5
35	19	 875.2	  22.6	  14.4	   0.0	   1.4
35	20	 729.3	  30.6	  14.0	   0.0	   1.3
35	21	 543.3	  27.2	  13.6	   0.0	   1.2
35	22	 330.0	  24.1	  13.2	   0.0	   1.1
35	23	 103.9	  21.3	  12.7	   0.0	   1.0
35	24	   0.0	  18.7	  12.3	   0.0	   0.9
36	1	   0.0	  17.7	  11.9	   0.0	   0.8
36	2	   0.0	  18.3	  12.6	   0.0	   0.8
36	3	   0.0	  19.0	  13.2	   0.0	   0.8
36	4	   0.0	  19.6	  13.9	   0.0	   0.8
36	5	   0.0	  20.3	  14.5	   0.0	   0.8
36	6	   0.0	  20.9	  15.2	   0.0	   0.8
36	7	   0.0	  21.6	  15.8	   0.0	   0.8
36	8	   0.0	  16.1	  15.5	   0.0	   0.9
36	9	   0.0	  19.7	  15.1	   0.0	   0.9
36	10	   0.0	  23.3	  14.8	   0.0	   1.0
36	11	 190.7	  26.8	  14.4	   0.0	   1.0
36	12	 431.3	  30.4	  14.1	   0.0	   1.1
36	13	 652.7	  34.0	  13.7	   0.0	   1.1
36	14	 839.8	  32.3	  13.7	   0.0	   1.2
36	15	 979.9	  30.7	  13.7	   0.0	   1.3
36	16	1063.5	  29.0	  13.7	   0.0	   1.4
36	17	1084.8	  27.2	  13.8	   0.0	   1.6
36	18	1042.4	  25.2	  13.8	   0.0	   1.7
36	19	 939.1	  24.1	  13.8	   0.0	   1.8
36	20	 782.1	  34.1	  13.8	   0.0	   1.7
36	21	 582.0	  30.3	  13.7	   0.0	   1.6
36	22	 352.4	  26.9	  13.7	   0.0	   1.5
36	23	 109.1	  23.7	  13.6	   0.0	   1.3
36	24	   0.0	  20.8	  13.6	   0.0	   1.2
37	1	   0.0	  19.6	  13.5	   0.0	   1.1
37	2	   0.0	  20.2	  14.1	   0.0	   1.1
37	3	   0.0	  20.7	  14.7	   0.0	   1.2
37	4	   0.0	  21.3	  15.4	   0.0	   1.2
37	5	   0.0	  21.8	  16.0	   0.0	   1.2
37	6	   0.0	  22.4	  16.6	   0.0	   1.2
37	7	   0.0	  22.9	  17.2	   0.0	   1.2
37	8	   0.0	  18.6	  16.5	   0.0	   1.6
37	9	   0.0	  21.3	  15.8	   0.0	   1.9
37	10	   0.0	  24.0	  15.1	   0.0	   2.3
37	11	 178.2	  26.8	  14.5	   0.0	   2.7
37	12	 406.4	  29.5	  13.8	   0.0	   3.0
37	13	 616.4	  32.2	  13.1	   0.0	   3.4
37	14	 793.9	  30.8	  13.4	   0.0	   3.1
37	15	 926.8	  29.5	  13.6	   0.0	   2.8
37	16	1006.1	  28.2	  13.8	   0.0	   2.6
37	17	1026.3	  26.7	  14.1	   0.0	   2.3
37	18	 986.0	  25.1	  14.3	   0.0	   2.0
37	19	 888.1	  24.1	  14.6	   0.0	   1.8
37	20	 739.2	  33.0	  14.6	   0.0	   1.8
37	21	 549.4	  29.9	  14.5	   0.0	   1.8
37	22	 331.6	  27.1	  14.5	   0.0	   1.8
37	23	 100.8	  24.4	  14.5	   0.0	   1.9
37	24	   0.0	  22.1	  14.5	   0.0	   1.9
38	1	   0.0	  21.1	  14.4	   0.0	   1.9
38	2	   0.0	  21.4	  14.7	   0.0	   1.9
38	3	   0.0	  21.7	  14.9	   0.0	   2.0
38	4	   0.0	  22.0	  15.2	   0.0	   2.0
38	5	   0.0	  22.4	  15.4	   0.0	   2.0
38	6	   0.0	  22.7	  15.7	   0.0	   2.0
38	7	   0.0	  23.0	  15.9	   0.0	   2.0
38	8	   0.0	  19.9	  16.1	   0.0	   2.2
38	9	   0.0	  22.3	  16.2	   0.0	   2.4
38	10	   0.0	  24.8	  16.3	   0.0	   2.5
38	11	 156.5	  27.2	  16.4	   0.0	   2.7
38	12	 359.9	  29.6	  16.6	   0.0	   2.9
38	13	 547.0	  32.1	  16.7	   0.1	   3.0
38	14	 705.3	  30.9	  16.8	   0.1	   2.9
38	15	 823.7	  29.8	  17.0	   0.1	   2.8
38	16	 894.4	  28.7	  17.1	   0.1	   2.7
38	17	 912.4	  27.4	  17.2	   0.1	   2.6
38	18	 876.5	  26.1	  17.3	   0.1	   2.5
38	19	 789.2	  25.3	  17.5	   0.1	   2.4
38	20	 656.5	  32.2	  17.3	   0.1	   2.3
38	21	 487.3	  29.8	  17.2	   0.1	   2.3
38	22	 293.2	  27.5	  17.0	   0.1	   2.2
38	23	  87.4	  25.4	  16.9	   0.1	   2.1
38	24	   0.0	  23.5	  16.8	   0.1	   2.1
39	1	   0.0	  22.8	  16.6	   0.0	   2.0
39	2	   0.0	  23.0	  16.8	   0.0	   2.1
39	3	   0.0	  23.3	  17.0	   0.0	   2.1
39	4	   0.0	  23.5	  17.2	   0.0	   2.1
39	5	   0.0	  23.8	  17.4	   0.0	   2.2
39	6	   0.0	  24.0	  17.6	   0.0	   2.2
39	7	   0.0	  24.3	  17.7	   0.0	   2.2
39	8	   0.0	  21.9	  18.1	   0.0	   2.2
39	9	   0.0	  23.7	  18.5	   0.0	   2.1
39	10	   0.0	  25.6	  18.8	   0.0	   2.1
39	11	 143.1	  27.4	  19.2	   0.0	   2.0
39	12	 332.0	  29.3	  19.6	   0.0	   2.0
39	13	 505.8	  31.1	  19.9	   0.5	   1.9
39	14	 652.8	  30.3	  19.9	   0.5	   1.9
39	15	 762.8	  29.4	  19.9	   0.5	   1.9
39	16	 828.4	  28.6	  19.9	   0.5	   1.9
39	17	 845.1	  27.7	  19.8	   0.5	   1.8
39	18	 811.8	  26.7	  19.8	   0.5	   1.8
39	19	 730.8	  26.1	  19.8	   0.1	   1.8
39	20	 607.5	  31.6	  19.5	   0.1	   1.7
39	21	 450.3	  29.6	  19.3	   0.1	   1.7
39	22	 270.1	  27.8	  19.0	   0.1	   1.6
39	23	  79.0	  26.1	  18.7	   0.1	   1.5
39	24	   0.0	  24.5	  18.5	   0.1	   1.5
40	1	   0.0	  23.9	  18.2	   0.0	   1.4
40	2	   0.0	  24.1	  18.4	   0.0	   1.5
40	3	   0.0	  24.4	  18.6	   0.0	   1.6
40	4	   0.0	  24.6	  18.8	   0.0	   1.6
40	5	   0.0	  24.9	  19.0	   0.0	   1.7
40	6	   0.0	  25.1	  19.1	   0.0	   1.8
40	7	   0.0	  25.4	  19.3	   0.0	   1.8
40	8	   0.0	  22.8	  19.8	   0.0	   1.7
40	9	   0.0	  23.9	  20.2	   0.0	   1.6
40	10	   0.0	  25.0	  20.7	   0.0	   1.5
40	11	 108.4	  26.1	  21.1	   0.0	   1.5
40	12	 253.9	  27.1	  21.6	   0.0	   1.4
40	13	 387.8	  28.2	  22.1	   1.5	   1.3
40	14	 501.0	  27.8	  21.8	   1.5	   1.4
40	15	 585.7	  27.4	  21.5	   1.5	   1.5
40	16	 636.3	  27.0	  21.2	   1.5	   1.6
40	17	 649.2	  26.6	  21.0	   1.5	   1.7
40	18	 623.5	  26.1	  20.7	   1.5	   1.9
40	19	 561.1	  25.8	  20.4	   0.0	   2.0
40	20	 466.1	  30.3	  19.9	   0.0	   1.8
40	21	 345.1	  28.3	  19.3	   0.0	   1.7
40	22	 206.2	  26.5	  18.7	   0.0	   1.5
40	23	  59.1	  24.9	  18.2	   0.0	   1.4
40	24	   0.0	  23.3	  17.6	   0.0	   1.3
41	1	   0.0	  22.7	  17.0	   0.0	   1.1
41	2	   0.0	  23.0	  17.4	   0.0	   1.1
41	3	   0.0	  23.3	  17.7	   0.0	   1.1
41	4	   0.0	  23.6	  18.0	   0.0	   1.1
