202	22	   0.0	  26.4	  22.2	   0.0	   3.0
202	23	 134.7	  27.2	  22.9	   0.0	   2.8
202	24	 300.2	  28.0	  23.6	   0.0	   2.7
203	1	 446.1	  28.8	  24.3	   0.8	   2.5
203	2	 577.1	  28.5	  23.9	   0.8	   2.6
203	3	 678.1	  28.1	  23.5	   0.8	   2.7
203	4	 742.2	  27.8	  23.1	   0.8	   2.8
203	5	 765.1	  27.3	  22.7	   0.8	   2.9
203	6	 745.1	  26.9	  22.3	   0.8	   2.9
203	7	 683.6	  26.7	  21.9	   0.0	   3.0
203	8	 584.9	  29.1	  21.6	   0.0	   3.0
203	9	 455.6	  28.2	  21.4	   0.0	   2.9
203	10	 304.5	  27.4	  21.1	   0.0	   2.9
203	11	 142.0	  26.6	  20.8	   0.0	   2.9
203	12	   0.0	  25.9	  20.5	   0.0	   2.8
203	13	   0.0	  25.7	  20.2	   0.0	   2.8
203	14	   0.0	  25.6	  20.3	   0.0	   2.8
203	15	   0.0	  25.6	  20.3	   0.0	   2.9
203	16	   0.0	  25.6	  20.3	   0.0	   3.0
203	17	   0.0	  25.6	  20.4	   0.0	   3.0
203	18	   0.0	  25.6	  20.4	   0.0	   3.1
203	19	   0.0	  25.6	  20.4	   0.0	   3.2
203	20	   0.0	  24.7	  21.1	   0.0	   3.1
203	21	   0.0	  25.6	  21.8	   0.0	   2.9
203	22	   0.0	  26.5	  22.4	   0.0	   2.8
203	23	 131.0	  27.4	  23.1	   0.0	   2.7
203	24	 293.9	  28.3	  23.7	   0.0	   2.6
204	1	 448.4	  29.3	  24.4	   0.5	   2.5
204	2	 580.5	  28.9	  23.9	   0.5	   2.7
204	3	 682.4	  28.5	  23.4	   0.5	   2.8
204	4	 747.1	  28.1	  22.9	   0.5	   2.9
204	5	 770.1	  27.6	  22.4	   0.5	   3.0
204	6	 750.0	  27.1	  21.9	   0.5	   3.2
204	7	 688.0	  27.0	  21.4	   0.0	   3.3
204	8	 588.4	  29.6	  21.2	   0.0	   3.4
204	9	 458.0	  28.7	  21.1	   0.0	   3.4
204	10	 305.6	  27.8	  21.0	   0.0	   3.5
204	11	 141.7	  27.1	  20.9	   0.0	   3.6
204	12	   0.0	  26.3	  20.8	   0.0	   3.7
204	13	   0.0	  26.0	  20.6	   0.0	   3.7
204	14	   0.0	  26.1	  20.7	   0.0	   3.8
204	15	   0.0	  26.1	  20.8	   0.0	   3.8
204	16	   0.0	  26.2	  20.9	   0.0	   3.9
204	17	   0.0	  26.2	  20.9	   0.0	   3.9
204	18	   0.0	  26.2	  21.0	   0.0	   3.9
204	19	   0.0	  26.3	  21.1	   0.0	   4.0
204	20	   0.0	  25.2	  21.6	   0.0	   3.9
204	21	   0.0	  26.0	  22.1	   0.0	   3.8
204	22	   0.0	  26.8	  22.7	   0.0	   3.8
204	23	 130.7	  27.6	  23.2	   0.0	   3.7
204	24	 294.9	  28.4	  23.7	   0.0	   3.6
205	1	 422.4	  29.2	  24.2	   0.5	   3.6
205	2	 547.4	  28.8	  23.8	   0.5	   3.5
205	3	 643.7	  28.4	  23.3	   0.5	   3.3
205	4	 704.9	  27.9	  22.8	   0.5	   3.2
205	5	 726.7	  27.4	  22.4	   0.5	   3.1
205	6	 707.6	  26.9	  21.9	   0.5	   3.0
205	7	 649.0	  26.7	  21.4	   0.3	   2.9
205	8	 554.8	  29.4	  21.3	   0.3	   2.9
205	9	 431.5	  28.5	  21.2	   0.3	   3.0
205	10	 287.5	  27.7	  21.1	   0.3	   3.1
205	11	 132.5	  27.0	  21.0	   0.3	   3.1
205	12	   0.0	  26.3	  20.8	   0.3	   3.2
205	13	   0.0	  26.0	  20.7	   0.3	   3.3
205	14	   0.0	  26.1	  20.9	   0.3	   3.3
205	15	   0.0	  26.1	  21.0	   0.3	   3.3
205	16	   0.0	  26.2	  21.2	   0.3	   3.3
205	17	   0.0	  26.3	  21.3	   0.3	   3.3
205	18	   0.0	  26.3	  21.4	   0.3	   3.3
205	19	   0.0	  26.4	  21.6	   0.2	   3.3
205	20	   0.0	  25.4	  22.0	   0.2	   3.2
205	21	   0.0	  26.1	  22.5	   0.2	   3.0
205	22	   0.0	  26.8	  22.9	   0.2	   2.8
205	23	 122.1	  27.4	  23.4	   0.2	   2.7
205	24	 277.4	  28.1	  23.8	   0.2	   2.5
206	1	 341.8	  28.8	  24.2	   1.9	   2.3
206	2	 443.2	  28.5	  23.9	   1.9	   2.2
206	3	 521.4	  28.2	  23.6	   1.9	   2.0
206	4	 571.1	  27.8	  23.2	   1.9	   1.8
206	5	 588.8	  27.5	  22.9	   1.9	   1.6
206	6	 573.3	  27.1	  22.6	   1.9	   1.5
206	7	 525.7	  27.0	  22.2	   0.6	   1.3
206	8	 449.2	  29.2	  22.0	   0.6	   1.4
206	9	 349.1	  28.3	  21.8	   0.6	   1.4
206	10	 232.2	  27.5	  21.6	   0.6	   1.5
206	11	 106.4	  26.7	  21.3	   0.6	   1.6
206	12	   0.0	  26.1	  21.1	   0.6	   1.6
206	13	   0.0	  25.8	  20.9	   0.7	   1.7
206	14	   0.0	  26.0	  21.1	   0.7	   1.6
206	15	   0.0	  26.1	  21.4	   0.7	   1.6
206	16	   0.0	  26.3	  21.6	   0.7	   1.5
206	17	   0.0	  26.4	  21.9	   0.7	   1.5
206	18	   0.0	  26.6	  22.1	   0.7	   1.4
206	19	   0.0	  26.7	  22.4	   0.1	   1.4
206	20	   0.0	  24.7	  22.7	   0.1	   1.3
206	21	   0.0	  25.6	  23.0	   0.1	   1.3
206	22	   0.0	  26.5	  23.4	   0.1	   1.3
206	23	  97.9	  27.4	  23.7	   0.1	   1.3
206	24	 224.0	  28.2	  24.1	   0.1	   1.3
207	1	 368.9	  29.1	  24.4	   1.6	   1.3
207	2	 478.8	  28.8	  24.1	   1.6	   1.3
207	3	 563.5	  28.4	  23.7	   1.6	   1.2
207	4	 617.3	  28.0	  23.4	   1.6	   1.2
207	5	 636.4	  27.6	  23.1	   1.6	   1.2
207	6	 619.6	  27.2	  22.7	   1.6	   1.1
207	7	 568.1	  27.0	  22.4	   0.5	   1.1
207	8	 485.3	  29.7	  22.0	   0.5	   1.1
207	9	 376.8	  28.4	  21.6	   0.5	   1.0
207	10	 250.1	  27.3	  21.2	   0.5	   0.9
207	11	 113.9	  26.2	  20.7	   0.5	   0.9
207	12	   0.0	  25.2	  20.3	   0.5	   0.8
207	13	   0.0	  24.8	  19.9	   0.2	   0.7
207	14	   0.0	  25.1	  20.2	   0.2	   0.9
207	15	   0.0	  25.4	  20.6	   0.2	   1.0
207	16	   0.0	  25.7	  20.9	   0.2	   1.1
207	17	   0.0	  26.0	  21.3	   0.2	   1.2
207	18	   0.0	  26.3	  21.6	   0.2	   1.4
207	19	   0.0	  26.6	  22.0	   0.1	   1.5
207	20	   0.0	  24.6	  22.1	   0.1	   1.6
207	21	   0.0	  25.2	  22.2	   0.1	   1.8
207	22	   0.0	  25.9	  22.3	   0.1	   1.9
207	23	 104.7	  26.6	  22.4	   0.1	   2.0
207	24	 241.3	  27.2	  22.6	   0.1	   2.2
208	1	 407.9	  27.9	  22.7	   1.2	   2.3
208	2	 529.8	  27.6	  22.4	   1.2	   2.3
208	3	 623.9	  27.3	  22.1	   1.2	   2.3
208	4	 683.6	  26.9	  21.9	   1.2	   2.3
208	5	 704.8	  26.6	  21.6	   1.2	   2.4
208	6	 686.2	  26.1	  21.3	   1.2	   2.4
208	7	 629.0	  26.0	  21.0	   0.3	   2.4
208	8	 537.1	  28.2	  20.8	   0.3	   2.3
208	9	 416.7	  27.3	  20.5	   0.3	   2.1
208	10	 276.1	  26.4	  20.2	   0.3	   2.0
208	11	 124.8	  25.6	  19.9	   0.3	   1.9
208	12	   0.0	  24.9	  19.7	   0.3	   1.8
208	13	   0.0	  24.6	  19.4	   0.0	   1.6
208	14	   0.0	  24.8	  19.6	   0.0	   1.8
208	15	   0.0	  25.0	  19.8	   0.0	   1.9
208	16	   0.0	  25.2	  20.0	   0.0	   2.0
208	17	   0.0	  25.4	  20.3	   0.0	   2.1
208	18	   0.0	  25.5	  20.5	   0.0	   2.2
208	19	   0.0	  25.7	  20.7	   0.0	   2.3
208	20	   0.0	  23.5	  20.9	   0.0	   2.4
208	21	   0.0	  24.4	  21.2	   0.0	   2.6
208	22	   0.0	  25.2	  21.4	   0.0	   2.8
208	23	 114.6	  26.0	  21.7	   0.0	   2.9
208	24	 266.2	  26.8	  21.9	   0.0	   3.1
209	1	 464.0	  27.7	  22.2	   0.6	   3.2
209	2	 603.4	  27.4	  21.9	   0.6	   3.2
209	3	 710.8	  27.1	  21.7	   0.6	   3.3
209	4	 779.0	  26.7	  21.4	   0.6	   3.3
209	5	 803.2	  26.4	  21.1	   0.6	   3.3
209	6	 782.0	  26.0	  20.9	   0.6	   3.3
209	7	 716.6	  25.9	  20.6	   0.2	   3.4
209	8	 611.6	  28.2	  20.3	   0.2	   3.0
209	9	 474.2	  27.3	  20.0	   0.2	   2.6
209	10	 313.6	  26.4	  19.7	   0.2	   2.3
209	11	 140.8	  25.6	  19.4	   0.2	   1.9
209	12	   0.0	  24.8	  19.1	   0.2	   1.6
209	13	   0.0	  24.6	  18.8	   0.0	   1.2
209	14	   0.0	  24.9	  19.3	   0.0	   1.3
209	15	   0.0	  25.1	  19.8	   0.0	   1.3
209	16	   0.0	  25.4	  20.2	   0.0	   1.3
209	17	   0.0	  25.7	  20.7	   0.0	   1.3
209	18	   0.0	  26.0	  21.2	   0.0	   1.4
209	19	   0.0	  26.3	  21.6	   0.0	   1.4
209	20	   0.0	  23.9	  22.1	   0.0	   1.6
209	21	   0.0	  25.1	  22.6	   0.0	   1.7
209	22	   0.0	  26.3	  23.1	   0.0	   1.8
209	23	 129.1	  27.5	  23.5	   0.0	   2.0
209	24	 302.3	  28.7	  24.0	   0.0	   2.1
210	1	 463.1	  29.9	  24.5	   0.3	   2.3
210	2	 602.6	  29.4	  24.1	   0.3	   2.3
210	3	 710.2	  29.0	  23.7	   0.3	   2.4
210	4	 778.5	  28.5	  23.4	   0.3	   2.4
210	5	 802.9	  27.9	  23.0	   0.3	   2.4
210	6	 781.6	  27.4	  22.6	   0.3	   2.4
210	7	 716.1	  27.2	  22.3	   0.0	   2.5
210	8	 610.9	  30.5	  22.0	   0.0	   2.3
210	9	 473.2	  29.2	  21.7	   0.0	   2.2
210	10	 312.3	  28.0	  21.4	   0.0	   2.1
210	11	 139.2	  26.9	  21.1	   0.0	   1.9
210	12	   0.0	  26.0	  20.8	   0.0	   1.8
210	13	   0.0	  25.6	  20.5	   0.0	   1.7
210	14	   0.0	  25.9	  20.9	   0.0	   1.6
210	15	   0.0	  26.2	  21.4	   0.0	   1.6
210	16	   0.0	  26.5	  21.8	   0.0	   1.6
210	17	   0.0	  26.8	  22.2	   0.0	   1.5
210	18	   0.0	  27.1	  22.7	   0.0	   1.5
210	19	   0.0	  27.3	  23.1	   0.0	   1.4
210	20	   0.0	  24.7	  23.3	   0.0	   1.4
210	21	   0.0	  25.5	  23.6	   0.0	   1.3
210	22	   0.0	  26.3	  23.8	   0.0	   1.2
210	23	 127.5	  27.1	  24.1	   0.0	   1.2
210	24	 301.0	  27.9	  24.4	   0.0	   1.1
211	1	 369.4	  28.7	  24.6	   1.4	   1.0
211	2	 481.2	  28.4	  24.1	   1.4	   1.1
211	3	 567.4	  28.0	  23.7	   1.4	   1.2
211	4	 622.1	  27.7	  23.2	   1.4	   1.3
211	5	 641.5	  27.3	  22.8	   1.4	   1.3
211	6	 624.5	  26.8	  22.3	   1.4	   1.4
211	7	 572.0	  26.7	  21.8	   0.8	   1.5
211	8	 487.8	  29.0	  21.6	   0.8	   1.7
211	9	 377.5	  28.0	  21.4	   0.8	   1.9
211	10	 248.6	  27.1	  21.2	   0.8	   2.2
211	11	 110.0	  26.3	  20.9	   0.8	   2.4
211	12	   0.0	  25.6	  20.7	   0.8	   2.7
211	13	   0.0	  25.3	  20.5	   0.0	   2.9
211	14	   0.0	  25.2	  20.4	   0.0	   3.0
211	15	   0.0	  25.2	  20.4	   0.0	   3.1
211	16	   0.0	  25.2	  20.4	   0.0	   3.2
211	17	   0.0	  25.2	  20.4	   0.0	   3.3
211	18	   0.0	  25.2	  20.3	   0.0	   3.3
211	19	   0.0	  25.2	  20.3	   0.0	   3.4
211	20	   0.0	  24.7	  20.5	   0.0	   3.3
211	21	   0.0	  25.5	  20.8	   0.0	   3.1
211	22	   0.0	  26.2	  21.0	   0.0	   2.9
211	23	 100.6	  26.9	  21.3	   0.0	   2.7
211	24	 239.6	  27.6	  21.5	   0.0	   2.6
212	1	 420.6	  28.3	  21.8	   0.2	   2.4
212	2	 548.4	  28.0	  21.6	   0.2	   2.2
212	3	 646.9	  27.6	  21.5	   0.2	   2.0
212	4	 709.5	  27.2	  21.4	   0.2	   1.9
212	5	 731.7	  26.8	  21.2	   0.2	   1.7
212	6	 712.2	  26.4	  21.1	   0.2	   1.5
212	7	 652.3	  26.2	  21.0	   0.5	   1.3
212	8	 556.0	  28.8	  20.6	   0.5	   1.3
212	9	 429.8	  27.6	  20.2	   0.5	   1.3
212	10	 282.5	  26.5	  19.8	   0.5	   1.3
212	11	 124.0	  25.5	  19.4	   0.5	   1.2
212	12	   0.0	  24.5	  19.1	   0.5	   1.2
212	13	   0.0	  24.2	  18.7	   0.0	   1.2
212	14	   0.0	  24.3	  18.8	   0.0	   1.2
212	15	   0.0	  24.4	  18.9	   0.0	   1.2
212	16	   0.0	  24.4	  19.1	   0.0	   1.2
212	17	   0.0	  24.5	  19.2	   0.0	   1.2
212	18	   0.0	  24.6	  19.4	   0.0	   1.2
212	19	   0.0	  24.7	  19.5	   0.0	   1.1
212	20	   0.0	  23.3	  19.8	   0.0	   1.2
212	21	   0.0	  24.4	  20.1	   0.0	   1.2
212	22	   0.0	  25.4	  20.4	   0.0	   1.3
212	23	 113.3	  26.4	  20.6	   0.0	   1.3
212	24	 272.2	  27.4	  20.9	   0.0	   1.3
213	1	 490.4	  28.5	  21.2	   0.4	   1.4
213	2	 640.1	  27.9	  21.0	   0.4	   1.5
213	3	 755.5	  27.4	  20.8	   0.4	   1.5
213	4	 828.8	  26.8	  20.6	   0.4	   1.6
213	5	 854.8	  26.2	  20.3	   0.4	   1.7
213	6	 832.0	  25.5	  20.1	   0.4	   1.8
213	7	 761.8	  25.3	  19.9	   0.6	   1.8
213	8	 649.0	  32.1	  19.5	   0.6	   1.7
213	9	 501.3	  29.7	  19.1	   0.6	   1.5
213	10	 328.8	  27.5	  18.7	   0.6	   1.4
213	11	 143.1	  25.5	  18.3	   0.6	   1.2
213	12	   0.0	  23.7	  17.9	   0.6	   1.1
213	13	   0.0	  23.0	  17.5	   0.1	   0.9
213	14	   0.0	  23.3	  18.0	   0.1	   1.1
213	15	   0.0	  23.7	  18.4	   0.1	   1.4
213	16	   0.0	  24.1	  18.8	   0.1	   1.6
213	17	   0.0	  24.5	  19.3	   0.1	   1.8
213	18	   0.0	  24.9	  19.7	   0.1	   2.1
213	19	   0.0	  25.3	  20.1	   0.0	   2.3
213	20	   0.0	  22.0	  20.3	   0.0	   2.5
213	21	   0.0	  22.9	  20.5	   0.0	   2.6
213	22	   0.0	  23.8	  20.6	   0.0	   2.8
213	23	 130.6	  24.7	  20.8	   0.0	   2.9
213	24	 316.6	  25.7	  21.0	   0.0	   3.1
214	1	 441.7	  26.6	  21.2	   0.6	   3.2
214	2	 577.1	  26.2	  20.7	   0.6	   3.0
214	3	 681.5	  25.9	  20.2	   0.6	   2.8
214	4	 747.7	  25.5	  19.7	   0.6	   2.7
214	5	 771.3	  25.1	  19.2	   0.6	   2.5
214	6	 750.6	  24.7	  18.7	   0.6	   2.3
214	7	 687.1	  24.5	  18.2	   0.3	   2.1
214	8	 585.1	  27.3	  18.1	   0.3	   2.0
214	9	 451.5	  26.3	  18.0	   0.3	   2.0
214	10	 295.4	  25.3	  17.9	   0.3	   1.9
214	11	 127.5	  24.5	  17.8	   0.3	   1.8
214	12	   0.0	  23.7	  17.7	   0.3	   1.7
214	13	   0.0	  23.4	  17.6	   0.0	   1.6
214	14	   0.0	  23.7	  17.9	   0.0	   1.7
214	15	   0.0	  24.0	  18.3	   0.0	   1.7
214	16	   0.0	  24.2	  18.7	   0.0	   1.7
214	17	   0.0	  24.5	  19.0	   0.0	   1.8
214	18	   0.0	  24.8	  19.4	   0.0	   1.8
214	19	   0.0	  25.1	  19.7	   0.0	   1.9
214	20	   0.0	  22.7	  20.0	   0.0	   2.2
214	21	   0.0	  23.6	  20.4	   0.0	   2.5
214	22	   0.0	  24.5	  20.7	   0.0	   2.8
214	23	 116.2	  25.4	  21.0	   0.0	   3.1
214	24	 284.5	  26.3	  21.3	   0.0	   3.4
215	1	 446.8	  27.2	  21.6	   0.9	   3.7
215	2	 584.3	  26.8	  21.2	   0.9	   3.6
215	3	 690.4	  26.5	  20.8	   0.9	   3.4
215	4	 757.7	  26.1	  20.3	   0.9	   3.2
215	5	 781.6	  25.7	  19.9	   0.9	   3.1
215	6	 760.6	  25.3	  19.5	   0.9	   2.9
215	7	 696.1	  25.2	  19.0	   0.3	   2.8
215	8	 592.5	  27.4	  18.9	   0.3	   2.7
215	9	 456.7	  26.6	  18.8	   0.3	   2.6
215	10	 298.2	  25.9	  18.6	   0.3	   2.5
215	11	 127.6	  25.2	  18.5	   0.3	   2.4
215	12	   0.0	  24.6	  18.4	   0.3	   2.4
215	13	   0.0	  24.3	  18.3	   0.0	   2.3
215	14	   0.0	  24.4	  18.5	   0.0	   2.3
215	15	   0.0	  24.5	  18.6	   0.0	   2.3
215	16	   0.0	  24.6	  18.8	   0.0	   2.3
215	17	   0.0	  24.7	  19.0	   0.0	   2.3
215	18	   0.0	  24.8	  19.2	   0.0	   2.3
215	19	   0.0	  24.9	  19.4	   0.1	   2.3
215	20	   0.0	  23.9	  19.6	   0.1	   2.4
215	21	   0.0	  24.6	  19.8	   0.1	   2.6
215	22	   0.0	  25.4	  20.1	   0.1	   2.7
215	23	 116.1	  26.2	  20.3	   0.1	   2.8
215	24	 287.0	  27.0	  20.5	   0.1	   3.0
216	1	 444.1	  27.7	  20.7	   0.2	   3.1
216	2	 581.5	  27.3	  20.3	   0.2	   2.8
216	3	 687.4	  26.9	  19.8	   0.2	   2.6
216	4	 754.6	  26.4	  19.4	   0.2	   2.3
216	5	 778.5	  25.8	  18.9	   0.2	   2.0
216	6	 757.5	  25.2	  18.4	   0.2	   1.7
216	7	 693.1	  25.1	  18.0	   0.0	   1.4
216	8	 589.6	  28.1	  17.9	   0.0	   1.4
216	9	 454.1	  26.9	  17.9	   0.0	   1.5
216	10	 295.7	  25.8	  17.8	   0.0	   1.5
216	11	 125.4	  24.9	  17.8	   0.0	   1.5
216	12	   0.0	  24.0	  17.7	   0.0	   1.5
216	13	   0.0	  23.6	  17.7	   0.0	   1.5
216	14	   0.0	  23.9	  17.9	   0.0	   1.5
216	15	   0.0	  24.1	  18.2	   0.0	   1.4
216	16	   0.0	  24.3	  18.5	   0.0	   1.4
216	17	   0.0	  24.6	  18.7	   0.0	   1.3
216	18	   0.0	  24.8	  19.0	   0.0	   1.3
216	19	   0.0	  25.1	  19.2	   0.0	   1.2
216	20	   0.0	  22.5	  19.3	   0.0	   1.6
216	21	   0.0	  23.7	  19.4	   0.0	   1.9
216	22	   0.0	  24.9	  19.6	   0.0	   2.2
216	23	 113.9	  26.1	  19.7	   0.0	   2.5
216	24	 284.6	  27.3	  19.8	   0.0	   2.8
217	1	 444.8	  28.5	  19.9	   0.0	   3.1
217	2	 583.0	  28.0	  19.8	   0.0	   3.0
217	3	 689.6	  27.5	  19.7	   0.0	   2.8
217	4	 757.2	  27.0	  19.6	   0.0	   2.7
217	5	 781.3	  26.3	  19.6	   0.0	   2.6
217	6	 760.2	  25.7	  19.5	   0.0	   2.5
217	7	 695.4	  25.5	  19.4	   0.0	   2.3
217	8	 591.2	  28.9	  19.3	   0.0	   2.3
217	9	 454.8	  27.8	  19.3	   0.0	   2.3
217	10	 295.5	  26.7	  19.2	   0.0	   2.3
217	11	 124.1	  25.7	  19.1	   0.0	   2.3
217	12	   0.0	  24.8	  19.0	   0.0	   2.3
217	13	   0.0	  24.4	  18.9	   0.0	   2.3
217	14	   0.0	  24.6	  19.1	   0.0	   2.3
217	15	   0.0	  24.7	  19.2	   0.0	   2.4
217	16	   0.0	  24.9	  19.4	   0.0	   2.4
217	17	   0.0	  25.0	  19.6	   0.0	   2.4
217	18	   0.0	  25.2	  19.8	   0.0	   2.5
217	19	   0.0	  25.3	  19.9	   0.1	   2.5
217	20	   0.0	  23.9	  20.3	   0.1	   2.6
217	21	   0.0	  24.6	  20.7	   0.1	   2.8
217	22	   0.0	  25.3	  21.0	   0.1	   2.9
217	23	 112.5	  26.0	  21.4	   0.1	   3.0
217	24	 284.3	  26.7	  21.8	   0.1	   3.2
218	1	 389.3	  27.4	  22.2	   0.9	   3.3
218	2	 510.8	  27.1	  21.9	   0.9	   3.3
218	3	 604.5	  26.9	  21.6	   0.9	   3.3
218	4	 664.0	  26.6	  21.3	   0.9	   3.2
218	5	 685.2	  26.3	  21.1	   0.9	   3.2
218	6	 666.7	  26.0	  20.8	   0.9	   3.2
218	7	 609.6	  25.9	  20.5	   0.4	   3.2
218	8	 518.0	  28.0	  20.4	   0.4	   3.1
218	9	 398.1	  27.3	  20.2	   0.4	   3.0
218	10	 258.0	  26.6	  20.0	   0.4	   3.0
218	11	 107.3	  26.0	  19.9	   0.4	   2.9
218	12	   0.0	  25.5	  19.7	   0.4	   2.9
218	13	   0.0	  25.3	  19.6	   0.0	   2.8
218	14	   0.0	  25.4	  19.8	   0.0	   2.8
218	15	   0.0	  25.5	  19.9	   0.0	   2.7
218	16	   0.0	  25.6	  20.1	   0.0	   2.7
218	17	   0.0	  25.7	  20.3	   0.0	   2.7
218	18	   0.0	  25.8	  20.5	   0.0	   2.6
218	19	   0.0	  25.9	  20.7	   0.0	   2.6
218	20	   0.0	  24.8	  20.9	   0.0	   2.6
218	21	   0.0	  25.3	  21.2	   0.0	   2.7
218	22	   0.0	  25.9	  21.4	   0.0	   2.7
218	23	  97.1	  26.5	  21.6	   0.0	   2.8
218	24	 248.2	  27.1	  21.8	   0.0	   2.8
219	1	 385.2	  27.6	  22.1	   1.1	   2.8
219	2	 506.0	  27.4	  21.8	   1.1	   2.8
219	3	 599.2	  27.1	  21.6	   1.1	   2.8
219	4	 658.3	  26.8	  21.4	   1.1	   2.8
219	5	 679.4	  26.5	  21.2	   1.1	   2.7
219	6	 660.9	  26.2	  20.9	   1.1	   2.7
219	7	 604.2	  26.1	  20.7	   0.4	   2.7
219	8	 513.2	  28.8	  20.5	   0.4	   2.6
219	9	 393.9	  27.9	  20.4	   0.4	   2.6
219	10	 254.7	  27.1	  20.2	   0.4	   2.6
219	11	 104.8	  26.3	  20.0	   0.4	   2.5
219	12	   0.0	  25.7	  19.8	   0.4	   2.5
219	13	   0.0	  25.4	  19.7	   0.0	   2.4
219	14	   0.0	  25.5	  19.9	   0.0	   2.3
219	15	   0.0	  25.7	  20.1	   0.0	   2.1
219	16	   0.0	  25.8	  20.4	   0.0	   2.0
219	17	   0.0	  26.0	  20.6	   0.0	   1.8
219	18	   0.0	  26.1	  20.8	   0.0	   1.7
219	19	   0.0	  26.3	  21.1	   0.0	   1.5
219	20	   0.0	  24.6	  21.4	   0.0	   1.5
219	21	   0.0	  25.3	  21.7	   0.0	   1.6
219	22	   0.0	  26.1	  22.0	   0.0	   1.6
219	23	  94.7	  26.8	  22.3	   0.0	   1.6
219	24	 244.9	  27.5	  22.7	   0.0	   1.6
220	1	 393.1	  28.2	  23.0	   0.8	   1.7
220	2	 517.0	  27.9	  22.6	   0.8	   1.8
220	3	 612.5	  27.6	  22.2	   0.8	   1.9
220	4	 673.2	  27.3	  21.8	   0.8	   2.0
220	5	 694.8	  27.0	  21.4	   0.8	   2.1
220	6	 675.9	  26.6	  21.0	   0.8	   2.2
220	7	 617.7	  26.4	  20.6	   0.3	   2.3
220	8	 524.3	  28.9	  20.5	   0.3	   2.4
220	9	 402.1	  28.1	  20.4	   0.3	   2.6
220	10	 259.2	  27.3	  20.2	   0.3	   2.7
220	11	 105.6	  26.6	  20.1	   0.3	   2.8
220	12	   0.0	  26.0	  20.0	   0.3	   2.9
220	13	   0.0	  25.7	  19.9	   0.1	   3.0
220	14	   0.0	  25.8	  20.1	   0.1	   2.9
220	15	   0.0	  25.9	  20.3	   0.1	   2.8
220	16	   0.0	  26.0	  20.4	   0.1	   2.7
220	17	   0.0	  26.1	  20.6	   0.1	   2.5
220	18	   0.0	  26.2	  20.8	   0.1	   2.4
220	19	   0.0	  26.3	  21.0	   0.0	   2.3
220	20	   0.0	  25.0	  21.2	   0.0	   2.5
220	21	   0.0	  25.5	  21.4	   0.0	   2.7
220	22	   0.0	  26.1	  21.6	   0.0	   2.8
220	23	  95.2	  26.7	  21.8	   0.0	   3.0
220	24	 249.2	  27.3	  22.0	   0.0	   3.2
221	1	 401.7	  27.9	  22.2	   0.7	   3.4
221	2	 528.9	  27.6	  21.9	   0.7	   3.5
221	3	 627.0	  27.3	  21.6	   0.7	   3.5
221	4	 689.3	  27.1	  21.3	   0.7	   3.6
221	5	 711.5	  26.7	  21.0	   0.7	   3.7
221	6	 692.0	  26.4	  20.7	   0.7	   3.7
221	7	 632.4	  26.3	  20.4	   0.1	   3.8
221	8	 536.5	  28.6	  20.2	   0.1	   3.6
221	9	 410.9	  27.7	  20.1	   0.1	   3.5
221	10	 264.2	  26.8	  19.9	   0.1	   3.4
221	11	 106.4	  26.0	  19.7	   0.1	   3.2
221	12	   0.0	  25.3	  19.6	   0.1	   3.1
221	13	   0.0	  25.0	  19.4	   0.1	   2.9
221	14	   0.0	  25.3	  19.7	   0.1	   2.9
221	15	   0.0	  25.5	  20.0	   0.1	   2.9
221	16	   0.0	  25.8	  20.3	   0.1	   2.9
221	17	   0.0	  26.0	  20.7	   0.1	   2.8
221	18	   0.0	  26.2	  21.0	   0.1	   2.8
221	19	   0.0	  26.5	  21.3	   0.0	   2.8
221	20	   0.0	  24.1	  21.4	   0.0	   3.0
221	21	   0.0	  24.7	  21.5	   0.0	   3.3
221	22	   0.0	  25.4	  21.5	   0.0	   3.5
221	23	  95.7	  26.0	  21.6	   0.0	   3.7
221	24	 253.9	  26.7	  21.7	   0.0	   4.0
222	1	 372.1	  27.4	  21.8	   1.0	   4.2
222	2	 490.6	  27.1	  21.6	   1.0	   4.1
222	3	 581.9	  26.9	  21.3	   1.0	   4.1
222	4	 639.9	  26.6	  21.1	   1.0	   4.0
222	5	 660.5	  26.4	  20.8	   1.0	   3.9
222	6	 642.5	  26.1	  20.6	   1.0	   3.8
222	7	 586.9	  26.0	  20.3	   0.2	   3.7
222	8	 497.6	  28.1	  20.3	   0.2	   3.7
222	9	 380.7	  27.4	  20.2	   0.2	   3.6
222	10	 244.1	  26.6	  20.2	   0.2	   3.5
222	11	  97.2	  26.0	  20.1	   0.2	   3.4
222	12	   0.0	  25.4	  20.1	   0.2	   3.4
222	13	   0.0	  25.2	  20.0	   0.1	   3.3
222	14	   0.0	  25.2	  20.1	   0.1	   3.2
222	15	   0.0	  25.3	  20.2	   0.1	   3.2
222	16	   0.0	  25.3	  20.3	   0.1	   3.2
222	17	   0.0	  25.4	  20.4	   0.1	   3.1
222	18	   0.0	  25.5	  20.5	   0.1	   3.1
222	19	   0.0	  25.5	  20.6	   0.1	   3.0
222	20	   0.0	  24.5	  20.9	   0.1	   3.1
222	21	   0.0	  25.0	  21.2	   0.1	   3.2
222	22	   0.0	  25.5	  21.5	   0.1	   3.3
222	23	  87.2	  26.0	  21.7	   0.1	   3.4
