278	10	 284.6	  26.0	  18.0	   0.6	   0.5
278	11	 137.6	  24.2	  17.7	   0.6	   0.6
278	12	   0.0	  22.6	  17.4	   0.6	   0.7
278	13	   0.0	  22.0	  17.1	   0.0	   0.8
278	14	   0.0	  22.1	  17.1	   0.0	   0.8
278	15	   0.0	  22.1	  17.2	   0.0	   0.8
278	16	   0.0	  22.2	  17.2	   0.0	   0.8
278	17	   0.0	  22.2	  17.2	   0.0	   0.8
278	18	   0.0	  22.2	  17.3	   0.0	   0.8
278	19	   0.0	  22.3	  17.3	   0.1	   0.8
278	20	   0.0	  21.7	  18.2	   0.1	   0.9
278	21	   0.0	  21.2	  19.1	   0.1	   1.0
278	22	   0.0	  22.6	  20.0	   0.1	   1.1
278	23	   0.0	  24.0	  20.9	   0.1	   1.2
278	24	   0.0	  25.5	  21.8	   0.1	   1.3
279	1	 155.2	  26.9	  22.6	   0.9	   1.4
279	2	 309.5	  26.4	  21.9	   0.9	   1.3
279	3	 441.6	  26.0	  21.2	   0.9	   1.1
279	4	 542.5	  25.5	  20.5	   0.9	   1.0
279	5	 605.4	  25.0	  19.8	   0.9	   0.9
279	6	 625.8	  24.4	  19.1	   0.9	   0.7
279	7	 602.5	  24.1	  18.3	   0.0	   0.6
279	8	 536.9	  26.1	  18.1	   0.0	   0.6
279	9	 433.7	  27.2	  17.9	   0.0	   0.7
279	10	 299.8	  25.5	  17.8	   0.0	   0.8
279	11	 144.4	  24.0	  17.6	   0.0	   0.8
279	12	   0.0	  22.6	  17.4	   0.0	   0.9
279	13	   0.0	  22.1	  17.2	   0.1	   0.9
279	14	   0.0	  22.1	  17.1	   0.1	   0.9
279	15	   0.0	  22.1	  17.1	   0.1	   0.9
279	16	   0.0	  22.0	  17.1	   0.1	   0.9
279	17	   0.0	  22.0	  17.0	   0.1	   0.9
279	18	   0.0	  22.0	  17.0	   0.1	   0.9
279	19	   0.0	  21.9	  16.9	   0.0	   0.9
279	20	   0.0	  21.5	  17.9	   0.0	   0.9
279	21	   0.0	  21.0	  19.0	   0.0	   0.9
279	22	   0.0	  22.7	  20.0	   0.0	   0.9
279	23	   0.0	  24.3	  21.0	   0.0	   0.9
279	24	   0.0	  25.9	  22.0	   0.0	   0.9
280	1	 144.0	  27.6	  23.0	   0.5	   1.0
280	2	 288.1	  27.1	  22.4	   0.5	   0.9
280	3	 411.6	  26.6	  21.8	   0.5	   0.8
280	4	 505.8	  26.1	  21.1	   0.5	   0.8
280	5	 564.5	  25.5	  20.5	   0.5	   0.7
280	6	 583.6	  24.9	  19.9	   0.5	   0.7
280	7	 561.8	  24.6	  19.3	   0.3	   0.6
280	8	 500.6	  27.1	  19.1	   0.3	   0.7
280	9	 404.2	  28.5	  18.8	   0.3	   0.8
280	10	 279.1	  26.6	  18.6	   0.3	   0.8
280	11	 133.9	  24.9	  18.3	   0.3	   0.9
280	12	   0.0	  23.3	  18.1	   0.3	   1.0
280	13	   0.0	  22.7	  17.8	   0.1	   1.0
280	14	   0.0	  22.7	  17.8	   0.1	   0.9
280	15	   0.0	  22.7	  17.8	   0.1	   0.8
280	16	   0.0	  22.7	  17.8	   0.1	   0.7
280	17	   0.0	  22.7	  17.7	   0.1	   0.5
280	18	   0.0	  22.8	  17.7	   0.1	   0.4
280	19	   0.0	  22.8	  17.7	   0.1	   0.3
280	20	   0.0	  22.0	  18.6	   0.1	   0.4
280	21	   0.0	  21.1	  19.5	   0.1	   0.4
280	22	   0.0	  22.7	  20.4	   0.1	   0.5
280	23	   0.0	  24.2	  21.3	   0.1	   0.6
280	24	   0.0	  25.8	  22.2	   0.1	   0.6
281	1	 128.0	  27.3	  23.1	   0.8	   0.7
281	2	 257.1	  26.8	  22.4	   0.8	   0.6
281	3	 367.6	  26.2	  21.7	   0.8	   0.6
281	4	 452.0	  25.7	  21.0	   0.8	   0.6
281	5	 504.5	  25.1	  20.3	   0.8	   0.6
281	6	 521.6	  24.5	  19.7	   0.8	   0.5
281	7	 502.1	  24.1	  19.0	   0.6	   0.5
281	8	 447.3	  26.3	  18.7	   0.6	   0.6
281	9	 361.0	  27.5	  18.5	   0.6	   0.7
281	10	 249.0	  25.9	  18.3	   0.6	   0.8
281	11	 119.0	  24.4	  18.0	   0.6	   0.9
281	12	   0.0	  23.0	  17.8	   0.6	   1.0
281	13	   0.0	  22.5	  17.6	   0.0	   1.2
281	14	   0.0	  22.4	  17.4	   0.0	   1.1
281	15	   0.0	  22.2	  17.3	   0.0	   1.0
281	16	   0.0	  22.1	  17.2	   0.0	   0.9
281	17	   0.0	  22.0	  17.1	   0.0	   0.8
281	18	   0.0	  21.9	  16.9	   0.0	   0.8
281	19	   0.0	  21.8	  16.8	   0.0	   0.7
281	20	   0.0	  21.4	  17.7	   0.0	   0.7
281	21	   0.0	  21.0	  18.7	   0.0	   0.6
281	22	   0.0	  22.6	  19.7	   0.0	   0.6
281	23	   0.0	  24.2	  20.6	   0.0	   0.6
281	24	   0.0	  25.7	  21.6	   0.0	   0.6
282	1	 138.5	  27.3	  22.5	   0.7	   0.6
282	2	 279.0	  26.8	  21.9	   0.7	   0.6
282	3	 399.3	  26.3	  21.3	   0.7	   0.6
282	4	 491.2	  25.8	  20.7	   0.7	   0.6
282	5	 548.4	  25.2	  20.1	   0.7	   0.7
282	6	 567.1	  24.6	  19.5	   0.7	   0.7
282	7	 545.8	  24.2	  18.9	   0.7	   0.7
282	8	 486.1	  26.3	  18.5	   0.7	   0.7
282	9	 392.1	  27.4	  18.2	   0.7	   0.6
282	10	 270.2	  25.6	  17.8	   0.7	   0.5
282	11	 128.6	  23.9	  17.5	   0.7	   0.5
282	12	   0.0	  22.3	  17.1	   0.7	   0.4
282	13	   0.0	  21.7	  16.7	   0.0	   0.3
282	14	   0.0	  21.7	  16.7	   0.0	   0.5
282	15	   0.0	  21.7	  16.7	   0.0	   0.6
282	16	   0.0	  21.7	  16.7	   0.0	   0.7
282	17	   0.0	  21.7	  16.7	   0.0	   0.9
282	18	   0.0	  21.6	  16.6	   0.0	   1.0
282	19	   0.0	  21.6	  16.6	   0.0	   1.1
282	20	   0.0	  21.3	  17.5	   0.0	   1.2
282	21	   0.0	  21.0	  18.5	   0.0	   1.3
282	22	   0.0	  22.4	  19.4	   0.0	   1.3
282	23	   0.0	  23.8	  20.3	   0.0	   1.4
282	24	   0.0	  25.2	  21.2	   0.0	   1.4
283	1	 131.6	  26.6	  22.1	   0.8	   1.5
283	2	 266.1	  26.1	  21.5	   0.8	   1.4
283	3	 381.3	  25.6	  20.9	   0.8	   1.2
283	4	 469.3	  25.1	  20.2	   0.8	   1.1
283	5	 524.0	  24.5	  19.6	   0.8	   1.0
283	6	 541.8	  23.9	  19.0	   0.8	   0.8
283	7	 521.5	  23.6	  18.3	   0.6	   0.7
283	8	 464.4	  25.6	  18.1	   0.6	   0.7
283	9	 374.4	  26.7	  17.9	   0.6	   0.7
283	10	 257.7	  25.2	  17.7	   0.6	   0.7
283	11	 122.2	  23.8	  17.5	   0.6	   0.8
283	12	   0.0	  22.6	  17.3	   0.6	   0.8
283	13	   0.0	  22.1	  17.1	   0.0	   0.8
283	14	   0.0	  22.0	  17.0	   0.0	   0.8
283	15	   0.0	  21.9	  16.9	   0.0	   0.9
283	16	   0.0	  21.8	  16.8	   0.0	   0.9
283	17	   0.0	  21.7	  16.7	   0.0	   0.9
283	18	   0.0	  21.7	  16.6	   0.0	   1.0
283	19	   0.0	  21.6	  16.5	   0.0	   1.0
283	20	   0.0	  21.1	  17.4	   0.0	   1.1
283	21	   0.0	  20.7	  18.4	   0.0	   1.1
283	22	   0.0	  22.1	  19.3	   0.0	   1.2
283	23	   0.0	  23.6	  20.2	   0.0	   1.2
283	24	   0.0	  25.0	  21.2	   0.0	   1.3
284	1	 138.6	  26.4	  22.1	   0.8	   1.3
284	2	 281.4	  26.0	  21.5	   0.8	   1.3
284	3	 403.5	  25.5	  20.9	   0.8	   1.3
284	4	 496.8	  25.0	  20.3	   0.8	   1.3
284	5	 554.9	  24.5	  19.7	   0.8	   1.3
284	6	 573.8	  23.9	  19.1	   0.8	   1.3
284	7	 552.2	  23.6	  18.5	   0.6	   1.3
284	8	 491.7	  25.5	  18.2	   0.6	   1.1
284	9	 396.2	  26.6	  17.9	   0.6	   1.0
284	10	 272.4	  25.0	  17.5	   0.6	   0.8
284	11	 128.6	  23.5	  17.2	   0.6	   0.7
284	12	   0.0	  22.1	  16.9	   0.6	   0.6
284	13	   0.0	  21.6	  16.6	   0.0	   0.4
284	14	   0.0	  21.7	  16.7	   0.0	   0.5
284	15	   0.0	  21.7	  16.7	   0.0	   0.6
284	16	   0.0	  21.7	  16.7	   0.0	   0.7
284	17	   0.0	  21.8	  16.8	   0.0	   0.8
284	18	   0.0	  21.8	  16.8	   0.0	   0.9
284	19	   0.0	  21.9	  16.9	   0.4	   1.0
284	20	   0.0	  21.4	  17.9	   0.4	   1.0
284	21	   0.0	  21.0	  18.9	   0.4	   1.0
284	22	   0.0	  22.5	  19.9	   0.4	   1.0
284	23	   0.0	  24.0	  20.9	   0.4	   1.0
284	24	   0.0	  25.6	  21.9	   0.4	   1.1
285	1	 143.0	  27.1	  22.9	   0.7	   1.1
285	2	 291.2	  26.5	  22.2	   0.7	   1.1
285	3	 418.1	  26.0	  21.5	   0.7	   1.1
285	4	 515.0	  25.4	  20.8	   0.7	   1.1
285	5	 575.3	  24.8	  20.2	   0.7	   1.1
285	6	 594.9	  24.1	  19.5	   0.7	   1.1
285	7	 572.5	  23.7	  18.8	   0.1	   1.1
285	8	 509.6	  26.0	  18.5	   0.1	   1.0
285	9	 410.5	  27.3	  18.2	   0.1	   0.9
285	10	 281.9	  25.5	  17.9	   0.1	   0.8
285	11	 132.6	  23.9	  17.6	   0.1	   0.7
285	12	   0.0	  22.5	  17.3	   0.1	   0.6
285	13	   0.0	  21.9	  17.0	   0.0	   0.5
285	14	   0.0	  22.0	  17.0	   0.0	   0.6
285	15	   0.0	  22.0	  17.0	   0.0	   0.7
285	16	   0.0	  22.0	  17.1	   0.0	   0.7
285	17	   0.0	  22.1	  17.1	   0.0	   0.8
285	18	   0.0	  22.1	  17.2	   0.0	   0.9
285	19	   0.0	  22.1	  17.2	   0.0	   0.9
285	20	   0.0	  21.7	  18.0	   0.0	   1.0
285	21	   0.0	  21.4	  18.9	   0.0	   1.0
285	22	   0.0	  22.6	  19.7	   0.0	   1.1
285	23	   0.0	  23.8	  20.5	   0.0	   1.1
285	24	   0.0	  25.1	  21.4	   0.0	   1.2
286	1	 127.6	  26.3	  22.2	   0.9	   1.2
286	2	 260.7	  25.9	  21.6	   0.9	   1.2
286	3	 374.7	  25.4	  21.0	   0.9	   1.2
286	4	 461.8	  24.9	  20.4	   0.9	   1.2
286	5	 516.0	  24.4	  19.7	   0.9	   1.2
286	6	 533.6	  23.8	  19.1	   0.9	   1.2
286	7	 513.5	  23.5	  18.5	   0.4	   1.2
286	8	 457.0	  25.4	  18.2	   0.4	   1.1
286	9	 367.9	  26.4	  17.9	   0.4	   1.0
286	10	 252.4	  24.8	  17.6	   0.4	   0.9
286	11	 118.2	  23.4	  17.3	   0.4	   0.8
286	12	   0.0	  22.1	  17.0	   0.4	   0.7
286	13	   0.0	  21.6	  16.7	   0.0	   0.6
286	14	   0.0	  21.6	  16.7	   0.0	   0.7
286	15	   0.0	  21.6	  16.6	   0.0	   0.8
286	16	   0.0	  21.6	  16.6	   0.0	   0.9
286	17	   0.0	  21.6	  16.6	   0.0	   1.0
286	18	   0.0	  21.6	  16.6	   0.0	   1.1
286	19	   0.0	  21.5	  16.6	   0.1	   1.3
286	20	   0.0	  21.4	  17.5	   0.1	   1.4
286	21	   0.0	  21.3	  18.3	   0.1	   1.6
286	22	   0.0	  22.6	  19.2	   0.1	   1.8
286	23	   0.0	  24.0	  20.1	   0.1	   1.9
286	24	   0.0	  25.4	  21.0	   0.1	   2.1
287	1	 155.0	  26.7	  21.9	   0.4	   2.3
287	2	 317.8	  26.2	  21.3	   0.4	   2.0
287	3	 457.3	  25.6	  20.8	   0.4	   1.7
287	4	 563.8	  25.1	  20.2	   0.4	   1.4
287	5	 630.0	  24.5	  19.7	   0.4	   1.1
287	6	 651.6	  23.9	  19.2	   0.4	   0.8
287	7	 627.0	  23.5	  18.6	   0.3	   0.5
287	8	 557.8	  25.6	  18.2	   0.3	   0.5
287	9	 448.9	  26.7	  17.8	   0.3	   0.5
287	10	 307.6	  24.9	  17.3	   0.3	   0.5
287	11	 143.5	  23.1	  16.9	   0.3	   0.6
287	12	   0.0	  21.5	  16.4	   0.3	   0.6
287	13	   0.0	  20.9	  16.0	   0.0	   0.6
287	14	   0.0	  21.0	  16.0	   0.0	   0.6
287	15	   0.0	  21.0	  16.1	   0.0	   0.6
287	16	   0.0	  21.0	  16.1	   0.0	   0.6
287	17	   0.0	  21.1	  16.1	   0.0	   0.6
287	18	   0.0	  21.1	  16.2	   0.0	   0.6
287	19	   0.0	  21.2	  16.2	   0.0	   0.6
287	20	   0.0	  20.7	  17.2	   0.0	   0.7
287	21	   0.0	  20.3	  18.3	   0.0	   0.8
287	22	   0.0	  21.9	  19.3	   0.0	   0.9
287	23	   0.0	  23.5	  20.3	   0.0	   1.0
287	24	   0.0	  25.1	  21.4	   0.0	   1.1
288	1	 138.0	  26.7	  22.4	   0.8	   1.2
288	2	 284.1	  26.1	  21.8	   0.8	   1.2
288	3	 409.2	  25.6	  21.1	   0.8	   1.2
288	4	 504.7	  25.1	  20.5	   0.8	   1.2
288	5	 564.1	  24.5	  19.9	   0.8	   1.1
288	6	 583.5	  23.9	  19.2	   0.8	   1.1
288	7	 561.4	  23.5	  18.6	   0.4	   1.1
288	8	 499.4	  25.8	  18.2	   0.4	   1.0
288	9	 401.7	  27.1	  17.8	   0.4	   1.0
288	10	 274.9	  25.2	  17.4	   0.4	   0.9
288	11	 127.8	  23.4	  17.0	   0.4	   0.8
288	12	   0.0	  21.8	  16.6	   0.4	   0.8
288	13	   0.0	  21.2	  16.2	   0.0	   0.7
288	14	   0.0	  21.2	  16.3	   0.0	   0.8
288	15	   0.0	  21.3	  16.3	   0.0	   0.9
288	16	   0.0	  21.3	  16.4	   0.0	   1.0
288	17	   0.0	  21.4	  16.4	   0.0	   1.2
288	18	   0.0	  21.4	  16.5	   0.0	   1.3
288	19	   0.0	  21.5	  16.5	   0.0	   1.4
288	20	   0.0	  21.4	  17.4	   0.0	   1.5
288	21	   0.0	  21.2	  18.3	   0.0	   1.5
288	22	   0.0	  22.5	  19.1	   0.0	   1.6
288	23	   0.0	  23.8	  20.0	   0.0	   1.6
288	24	   0.0	  25.1	  20.9	   0.0	   1.7
289	1	 151.9	  26.5	  21.7	   0.6	   1.7
289	2	 313.9	  25.9	  21.1	   0.6	   1.6
289	3	 452.5	  25.4	  20.5	   0.6	   1.4
289	4	 558.3	  24.9	  19.9	   0.6	   1.2
289	5	 624.2	  24.3	  19.4	   0.6	   1.1
289	6	 645.7	  23.7	  18.8	   0.6	   0.9
289	7	 621.2	  23.4	  18.2	   0.4	   0.7
289	8	 552.5	  25.5	  17.8	   0.4	   0.8
289	9	 444.2	  26.6	  17.4	   0.4	   0.8
289	10	 303.7	  24.7	  17.0	   0.4	   0.8
289	11	 140.6	  23.0	  16.6	   0.4	   0.8
289	12	   0.0	  21.4	  16.2	   0.4	   0.8
289	13	   0.0	  20.8	  15.7	   0.0	   0.8
289	14	   0.0	  20.7	  15.7	   0.0	   0.9
289	15	   0.0	  20.7	  15.7	   0.0	   0.9
289	16	   0.0	  20.7	  15.7	   0.0	   1.0
289	17	   0.0	  20.6	  15.7	   0.0	   1.1
289	18	   0.0	  20.6	  15.6	   0.0	   1.1
289	19	   0.0	  20.6	  15.6	   0.0	   1.2
289	20	   0.0	  20.4	  16.5	   0.0	   1.3
289	21	   0.0	  20.2	  17.3	   0.0	   1.3
289	22	   0.0	  22.2	  18.2	   0.0	   1.4
289	23	   0.0	  24.2	  19.0	   0.0	   1.5
289	24	   0.0	  26.2	  19.9	   0.0	   1.5
290	1	 189.0	  28.2	  20.7	   0.0	   1.6
290	2	 391.8	  27.4	  20.1	   0.0	   1.4
290	3	 565.4	  26.6	  19.5	   0.0	   1.3
290	4	 697.9	  25.8	  18.9	   0.0	   1.2
290	5	 780.5	  25.0	  18.3	   0.0	   1.0
290	6	 807.3	  24.0	  17.7	   0.0	   0.9
290	7	 776.7	  23.4	  17.2	   0.1	   0.7
290	8	 690.6	  26.9	  17.0	   0.1	   0.7
290	9	 554.9	  28.7	  16.8	   0.1	   0.8
290	10	 379.0	  26.3	  16.7	   0.1	   0.8
290	11	 174.7	  24.1	  16.5	   0.1	   0.8
290	12	   0.0	  22.1	  16.4	   0.1	   0.8
290	13	   0.0	  21.3	  16.2	   0.1	   0.8
290	14	   0.0	  21.3	  16.2	   0.1	   0.9
290	15	   0.0	  21.3	  16.3	   0.1	   1.0
290	16	   0.0	  21.3	  16.3	   0.1	   1.2
290	17	   0.0	  21.3	  16.3	   0.1	   1.3
290	18	   0.0	  21.3	  16.3	   0.1	   1.4
290	19	   0.0	  21.3	  16.3	   0.0	   1.5
290	20	   0.0	  21.0	  17.2	   0.0	   1.6
290	21	   0.0	  20.7	  18.1	   0.0	   1.6
290	22	   0.0	  22.1	  18.9	   0.0	   1.7
290	23	   0.0	  23.6	  19.8	   0.0	   1.8
290	24	   0.0	  25.1	  20.7	   0.0	   1.8
291	1	 149.4	  26.5	  21.6	   0.6	   1.9
291	2	 310.8	  26.0	  21.0	   0.6	   1.7
291	3	 449.0	  25.5	  20.4	   0.6	   1.6
291	4	 554.5	  24.9	  19.8	   0.6	   1.4
291	5	 620.2	  24.4	  19.3	   0.6	   1.3
291	6	 641.6	  23.7	  18.7	   0.6	   1.1
291	7	 617.2	  23.4	  18.1	   0.3	   1.0
291	8	 548.6	  25.6	  17.8	   0.3	   0.9
291	9	 440.7	  26.7	  17.5	   0.3	   0.9
291	10	 300.6	  25.0	  17.2	   0.3	   0.9
291	11	 138.0	  23.3	  16.9	   0.3	   0.9
291	12	   0.0	  21.8	  16.6	   0.3	   0.8
291	13	   0.0	  21.3	  16.3	   0.1	   0.8
291	14	   0.0	  21.3	  16.3	   0.1	   0.8
291	15	   0.0	  21.3	  16.3	   0.1	   0.9
291	16	   0.0	  21.3	  16.3	   0.1	   0.9
291	17	   0.0	  21.3	  16.3	   0.1	   1.0
291	18	   0.0	  21.3	  16.3	   0.1	   1.0
291	19	   0.0	  21.4	  16.3	   0.4	   1.0
291	20	   0.0	  21.3	  17.2	   0.4	   1.2
291	21	   0.0	  21.2	  18.1	   0.4	   1.4
291	22	   0.0	  22.5	  18.9	   0.4	   1.5
291	23	   0.0	  23.8	  19.8	   0.4	   1.7
291	24	   0.0	  25.1	  20.6	   0.4	   1.9
292	1	 138.7	  26.4	  21.5	   0.8	   2.0
292	2	 289.7	  25.9	  20.9	   0.8	   2.0
292	3	 419.0	  25.3	  20.3	   0.8	   1.9
292	4	 517.7	  24.8	  19.8	   0.8	   1.8
292	5	 579.2	  24.3	  19.2	   0.8	   1.7
292	6	 599.2	  23.7	  18.6	   0.8	   1.6
292	7	 576.4	  23.3	  18.0	   0.4	   1.5
292	8	 512.3	  25.5	  17.8	   0.4	   1.5
292	9	 411.3	  26.7	  17.6	   0.4	   1.4
292	10	 280.2	  25.1	  17.4	   0.4	   1.4
292	11	 128.1	  23.7	  17.2	   0.4	   1.3
292	12	   0.0	  22.3	  17.0	   0.4	   1.2
292	13	   0.0	  21.8	  16.8	   0.0	   1.2
292	14	   0.0	  21.8	  16.8	   0.0	   1.3
292	15	   0.0	  21.7	  16.7	   0.0	   1.4
292	16	   0.0	  21.7	  16.7	   0.0	   1.6
292	17	   0.0	  21.6	  16.6	   0.0	   1.7
292	18	   0.0	  21.6	  16.6	   0.0	   1.8
292	19	   0.0	  21.5	  16.5	   0.0	   1.9
292	20	   0.0	  21.4	  17.3	   0.0	   2.1
292	21	   0.0	  21.3	  18.1	   0.0	   2.2
292	22	   0.0	  22.4	  18.9	   0.0	   2.4
292	23	   0.0	  23.5	  19.6	   0.0	   2.5
292	24	   0.0	  24.7	  20.4	   0.0	   2.7
293	1	 138.3	  25.8	  21.2	   0.8	   2.8
293	2	 289.8	  25.3	  20.7	   0.8	   2.7
293	3	 419.5	  24.9	  20.1	   0.8	   2.6
293	4	 518.6	  24.5	  19.5	   0.8	   2.5
293	5	 580.3	  24.0	  19.0	   0.8	   2.3
293	6	 600.3	  23.4	  18.4	   0.8	   2.2
293	7	 577.4	  23.1	  17.9	   0.4	   2.1
293	8	 513.1	  24.8	  17.7	   0.4	   2.0
293	9	 411.7	  25.8	  17.4	   0.4	   1.9
293	10	 280.3	  24.4	  17.2	   0.4	   1.8
293	11	 127.6	  23.2	  17.0	   0.4	   1.7
293	12	   0.0	  22.1	  16.8	   0.4	   1.6
293	13	   0.0	  21.7	  16.5	   0.0	   1.6
293	14	   0.0	  21.6	  16.5	   0.0	   1.6
293	15	   0.0	  21.5	  16.4	   0.0	   1.6
293	16	   0.0	  21.4	  16.4	   0.0	   1.6
293	17	   0.0	  21.3	  16.3	   0.0	   1.7
293	18	   0.0	  21.3	  16.3	   0.0	   1.7
293	19	   0.0	  21.2	  16.2	   0.0	   1.7
293	20	   0.0	  21.1	  17.1	   0.0	   2.0
293	21	   0.0	  21.0	  17.9	   0.0	   2.2
293	22	   0.0	  22.2	  18.7	   0.0	   2.4
293	23	   0.0	  23.4	  19.5	   0.0	   2.6
293	24	   0.0	  24.6	  20.4	   0.0	   2.8
294	1	 143.6	  25.8	  21.2	   0.6	   3.0
294	2	 302.1	  25.4	  20.6	   0.6	   2.9
294	3	 437.9	  24.9	  20.1	   0.6	   2.8
294	4	 541.5	  24.4	  19.5	   0.6	   2.7
294	5	 606.0	  23.9	  19.0	   0.6	   2.6
294	6	 627.0	  23.4	  18.4	   0.6	   2.5
294	7	 603.0	  23.1	  17.8	   0.7	   2.4
294	8	 535.7	  24.9	  17.7	   0.7	   2.4
294	9	 429.7	  25.8	  17.6	   0.7	   2.3
294	10	 292.2	  24.7	  17.5	   0.7	   2.3
294	11	 132.5	  23.6	  17.4	   0.7	   2.2
294	12	   0.0	  22.6	  17.2	   0.7	   2.2
294	13	   0.0	  22.2	  17.1	   0.0	   2.1
294	14	   0.0	  22.2	  17.1	   0.0	   2.0
294	15	   0.0	  22.2	  17.1	   0.0	   1.9
294	16	   0.0	  22.1	  17.1	   0.0	   1.9
294	17	   0.0	  22.1	  17.2	   0.0	   1.8
294	18	   0.0	  22.1	  17.2	   0.0	   1.7
294	19	   0.0	  22.1	  17.2	   0.2	   1.6
294	20	   0.0	  21.7	  18.0	   0.2	   1.7
294	21	   0.0	  21.3	  18.8	   0.2	   1.9
294	22	   0.0	  22.5	  19.6	   0.2	   2.0
294	23	   0.0	  23.7	  20.3	   0.2	   2.1
294	24	   0.0	  24.9	  21.1	   0.2	   2.2
295	1	 122.8	  26.1	  21.9	   1.0	   2.4
295	2	 259.3	  25.6	  21.3	   1.0	   2.3
295	3	 376.1	  25.2	  20.8	   1.0	   2.2
295	4	 465.3	  24.7	  20.2	   1.0	   2.1
295	5	 520.9	  24.2	  19.6	   1.0	   2.0
295	6	 539.0	  23.6	  19.0	   1.0	   1.9
295	7	 518.3	  23.3	  18.4	   0.8	   1.9
295	8	 460.4	  25.3	  18.2	   0.8	   1.9
295	9	 369.1	  26.3	  18.0	   0.8	   1.9
295	10	 250.7	  25.0	  17.8	   0.8	   2.0
295	11	 113.2	  23.8	  17.6	   0.8	   2.0
295	12	   0.0	  22.7	  17.3	   0.8	   2.0
295	13	   0.0	  22.3	  17.1	   0.0	   2.1
295	14	   0.0	  22.1	  17.0	   0.0	   2.1
295	15	   0.0	  22.0	  16.9	   0.0	   2.0
295	16	   0.0	  21.8	  16.8	   0.0	   2.0
295	17	   0.0	  21.7	  16.7	   0.0	   2.0
295	18	   0.0	  21.6	  16.6	   0.0	   2.0
295	19	   0.0	  21.4	  16.5	   0.1	   2.0
295	20	   0.0	  21.4	  17.3	   0.1	   2.0
295	21	   0.0	  21.4	  18.1	   0.1	   2.0
295	22	   0.0	  22.6	  19.0	   0.1	   2.0
295	23	   0.0	  23.8	  19.8	   0.1	   2.0
295	24	   0.0	  25.0	  20.7	   0.1	   2.1
296	1	 144.3	  26.2	  21.5	   0.5	   2.1
296	2	 305.9	  25.7	  21.0	   0.5	   1.9
296	3	 444.3	  25.3	  20.5	   0.5	   1.8
296	4	 549.9	  24.8	  19.9	   0.5	   1.7
296	5	 615.7	  24.3	  19.4	   0.5	   1.6
296	6	 637.0	  23.8	  18.9	   0.5	   1.4
296	7	 612.6	  23.4	  18.4	   0.4	   1.3
296	8	 544.0	  25.2	  18.2	   0.4	   1.3
296	9	 436.0	  26.2	  18.0	   0.4	   1.4
296	10	 295.8	  24.9	  17.9	   0.4	   1.4
296	11	 133.0	  23.8	  17.7	   0.4	   1.4
296	12	   0.0	  22.7	  17.5	   0.4	   1.4
296	13	   0.0	  22.3	  17.3	   0.1	   1.4
296	14	   0.0	  22.2	  17.2	   0.1	   1.5
296	15	   0.0	  22.1	  17.1	   0.1	   1.5
296	16	   0.0	  21.9	  17.0	   0.1	   1.5
296	17	   0.0	  21.8	  16.9	   0.1	   1.5
296	18	   0.0	  21.7	  16.7	   0.1	   1.5
296	19	   0.0	  21.6	  16.6	   0.0	   1.5
296	20	   0.0	  21.5	  17.5	   0.0	   1.5
296	21	   0.0	  21.5	  18.3	   0.0	   1.5
296	22	   0.0	  22.8	  19.1	   0.0	   1.5
296	23	   0.0	  24.1	  20.0	   0.0	   1.5
296	24	   0.0	  25.4	  20.8	   0.0	   1.4
297	1	 138.6	  26.7	  21.6	   0.2	   1.4
297	2	 294.8	  26.1	  21.1	   0.2	   1.4
297	3	 428.6	  25.6	  20.5	   0.2	   1.3
297	4	 530.7	  25.1	  20.0	   0.2	   1.3
297	5	 594.3	  24.5	  19.4	   0.2	   1.3
297	6	 615.0	  23.9	  18.9	   0.2	   1.2
297	7	 591.4	  23.5	  18.3	   0.1	   1.2
297	8	 525.0	  25.6	  18.1	   0.1	   1.2
297	9	 420.6	  26.7	  17.9	   0.1	   1.2
297	10	 285.0	  25.2	  17.7	   0.1	   1.2
297	11	 127.6	  23.8	  17.5	   0.1	   1.2
297	12	   0.0	  22.5	  17.3	   0.1	   1.2
297	13	   0.0	  22.1	  17.1	   0.0	   1.2
297	14	   0.0	  21.9	  16.9	   0.0	   1.2
297	15	   0.0	  21.7	  16.7	   0.0	   1.3
297	16	   0.0	  21.5	  16.5	   0.0	   1.3
297	17	   0.0	  21.4	  16.4	   0.0	   1.4
297	18	   0.0	  21.2	  16.2	   0.0	   1.4
297	19	   0.0	  21.0	  16.0	   0.0	   1.5
297	20	   0.0	  20.9	  16.8	   0.0	   1.5
297	21	   0.0	  20.9	  17.6	   0.0	   1.5
297	22	   0.0	  22.7	  18.3	   0.0	   1.5
297	23	   0.0	  24.5	  19.1	   0.0	   1.5
297	24	   0.0	  26.3	  19.9	   0.0	   1.5
298	1	 171.8	  28.0	  20.7	   0.0	   1.5
298	2	 366.8	  27.3	  20.2	   0.0	   1.4
298	3	 533.7	  26.5	  19.8	   0.0	   1.3
298	4	 661.2	  25.8	  19.3	   0.0	   1.2
298	5	 740.5	  25.0	  18.9	   0.0	   1.1
298	6	 766.3	  24.1	  18.4	   0.0	   1.0
298	7	 736.9	  23.5	  18.0	   0.0	   0.9
298	8	 654.1	  26.5	  17.8	   0.0	   1.0
298	9	 523.7	  28.1	  17.6	   0.0	   1.0
298	10	 354.5	  26.1	  17.4	   0.0	   1.1
298	11	 158.1	  24.2	  17.2	   0.0	   1.1
